sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa2_2121.jpg	30	30	3.259776e+03	30
450	2	Fa2_2322.jpg	41	40	4.393063e+03	3.937500e+01
450	3	Fa2_2322.jpg	40	40	2.293022e+03	3.937500e+01
450	4	Fa2_2322.jpg	39	40	1.775210e+03	40
450	5	Fa2_2221.jpg	80	80	3.091330e+03	8.187500e+01
450	6	Fa2_2323.jpg	70	70	4.409801e+03	7.125000e+01
450	7	Fa2_2221.jpg	79	80	5.009652e+03	8.250000e+01
450	8	Fa2_2221.jpg	80	80	2.406761e+03	8.125000e+01
450	9	Fa2_2122.jpg	90	90	4.694645e+03	9.125000e+01
450	10	Fa2_2221.jpg	78	80	3.641545e+03	8.062500e+01
450	11	Fa2_2223.jpg	50	50	4.375069e+03	50
450	12	Fa2_2122.jpg	91	90	3.291787e+03	9.125000e+01
450	13	Fa2_2223.jpg	51	50	3.124786e+03	5.062500e+01
450	14	Fa2_2122.jpg	92	90	2.559521e+03	9.125000e+01
450	15	Fa2_2122.jpg	88	90	2.390176e+03	9.187500e+01
450	16	Fa2_2221.jpg	82	80	2.859157e+03	8.062500e+01
450	17	Fa2_2221.jpg	80	80	3.492198e+03	8.125000e+01
450	18	Fa2_2323.jpg	68	70	3.392152e+03	6.875000e+01
450	19	Fa2_2323.jpg	70	70	1.825944e+03	7.125000e+01
450	20	Fa2_2323.jpg	71	70	1.827320e+03	7.125000e+01
450	21	Fa2_2121.jpg	30	30	4.460321e+03	3.062500e+01
450	22	Fa2_2121.jpg	29	30	3.394477e+03	3.187500e+01
450	23	Fa2_2121.jpg	30	30	1.807812e+03	3.062500e+01
450	24	Fa2_2122.jpg	90	90	2.925257e+03	9.187500e+01
450	25	Fa2_2122.jpg	89	90	2.142158e+03	9.187500e+01
450	26	Fa2_2322.jpg	40	40	2.843222e+03	4.125000e+01
450	27	Fa2_2121.jpg	31	30	4.397071e+03	2.937500e+01
450	28	Fa2_2121.jpg	28	30	2.176372e+03	3.062500e+01
450	29	Fa2_2323.jpg	69	70	3.024816e+03	7.187500e+01
450	30	Fa2_2323.jpg	72	70	3.994632e+03	7.312500e+01
450	31	Fa2_2223.jpg	50	50	2.841952e+03	5.187500e+01
450	32	Fa2_2223.jpg	52	50	2.241626e+03	50
450	33	Fa2_2223.jpg	50	50	2.843864e+03	5.250000e+01
450	34	Fa2_2223.jpg	48	50	2.206866e+03	5.125000e+01
450	35	Fa2_2322.jpg	42	40	3.360020e+03	4.125000e+01
450	36	Fa2_2322.jpg	38	40	3.509855e+03	4.125000e+01
