sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa2_2223.jpg	52	50	5.011081e+03	5.312500e+01
450	2	Fa2_2322.jpg	38	40	3.475979e+03	4.125000e+01
450	3	Fa2_2221.jpg	81	80	3.241598e+03	8.125000e+01
450	4	Fa2_2221.jpg	80	80	2.008483e+03	80
450	5	Fa2_2121.jpg	28	30	3.041984e+03	3.125000e+01
450	6	Fa2_2121.jpg	30	30	2.357858e+03	3.062500e+01
450	7	Fa2_2121.jpg	29	30	2.040857e+03	30
450	8	Fa2_2322.jpg	40	40	3.361214e+03	4.125000e+01
450	9	Fa2_2322.jpg	39	40	1.609274e+03	40
450	10	Fa2_2323.jpg	70	70	3.461168e+03	7.125000e+01
450	11	Fa2_2323.jpg	69	70	2.592989e+03	7.187500e+01
450	12	Fa2_2121.jpg	32	30	2.440926e+03	30
450	13	Fa2_2121.jpg	30	30	3.857419e+03	30
450	14	Fa2_2323.jpg	72	70	3.075810e+03	6.937500e+01
450	15	Fa2_2323.jpg	70	70	2.141066e+03	70
450	16	Fa2_2221.jpg	79	80	3.457789e+03	8.062500e+01
450	17	Fa2_2221.jpg	82	80	3.260705e+03	8.125000e+01
450	18	Fa2_2221.jpg	80	80	2.090061e+03	8.125000e+01
450	19	Fa2_2223.jpg	50	50	5.010061e+03	50
450	20	Fa2_2122.jpg	90	90	3.459316e+03	8.875000e+01
450	21	Fa2_2223.jpg	49	50	4.209175e+03	5.125000e+01
450	22	Fa2_2223.jpg	48	50	2.042324e+03	50
450	23	Fa2_2323.jpg	68	70	2.741647e+03	6.875000e+01
450	24	Fa2_2323.jpg	71	70	1.709329e+03	7.125000e+01
450	25	Fa2_2121.jpg	30	30	2.456237e+03	30
450	26	Fa2_2322.jpg	42	40	3.375504e+03	3.937500e+01
450	27	Fa2_2322.jpg	40	40	1.806782e+03	4.062500e+01
450	28	Fa2_2221.jpg	78	80	3.374458e+03	8.125000e+01
450	29	Fa2_2122.jpg	88	90	3.593579e+03	9.125000e+01
450	30	Fa2_2122.jpg	91	90	2.860277e+03	8.937500e+01
450	31	Fa2_2322.jpg	41	40	1.859008e+03	4.125000e+01
450	32	Fa2_2122.jpg	89	90	2.425430e+03	9.125000e+01
450	33	Fa2_2122.jpg	92	90	2.474242e+03	9.062500e+01
450	34	Fa2_2223.jpg	50	50	3.675122e+03	5.062500e+01
450	35	Fa2_2223.jpg	51	50	4.561486e+03	50
450	36	Fa2_2122.jpg	90	90	3.191549e+03	9.125000e+01
