sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa3_1231_X.jpg	40	40	3.646418e+03	4.054688e+01
450	2	Fa3_1231_X.jpg	42	40	2.047008e+03	4.015625e+01
450	3	Fa3_1211_Y.jpg	32	30	9.831741e+02	30
450	4	Fa3_1121_Y.jpg	19	20	2.273241e+03	2.023438e+01
450	5	Fa3_1121_Y.jpg	22	20	2.497418e+03	2.023438e+01
450	6	Fa3_1111_X.jpg	12	10	2.327129e+03	9.687500e+00
450	7	Fa3_1111_X.jpg	8	10	2.332197e+03	1.007812e+01
450	8	Fa3_1121_Y.jpg	18	20	2.066918e+03	2.023438e+01
450	9	Fa3_1211_Y.jpg	29	30	4.553482e+03	30
450	10	Fa3_1211_Y.jpg	30	30	7.744994e+02	30
450	11	Fa3_1231_X.jpg	39	40	2.249836e+03	3.859375e+01
450	12	Fa3_1121_Y.jpg	21	20	2.419807e+03	2.101562e+01
450	13	Fa3_1121_Y.jpg	20	20	1.749314e+03	1.984375e+01
450	14	Fa3_1211_Y.jpg	31	30	8.001548e+02	30
450	15	Fa3_1211_Y.jpg	30	30	1.042178e+03	30
450	16	Fa3_1111_X.jpg	9	10	2.671090e+03	1.046875e+01
450	17	Fa3_1111_X.jpg	10	10	2.449004e+03	1.007812e+01
450	18	Fa3_1331_Y.jpg	51	50	2.983277e+03	5.031250e+01
450	19	Fa3_1331_Y.jpg	52	50	3.940424e+03	5.109375e+01
450	20	Fa3_1231_X.jpg	38	40	1.635919e+03	4.093750e+01
450	21	Fa3_1121_Y.jpg	19	20	2.479433e+03	2.062500e+01
450	22	Fa3_1321_X.jpg	32	30	1.196358e+03	30
450	23	Fa3_1321_X.jpg	29	30	6.969983e+02	30
450	24	Fa3_1321_X.jpg	30	30	6.368610e+02	30
450	25	Fa3_1321_X.jpg	31	30	6.702888e+02	30
450	26	Fa3_1231_X.jpg	41	40	2.411729e+03	3.898438e+01
450	27	Fa3_1231_X.jpg	40	40	2.122158e+03	3.976562e+01
450	28	Fa3_1321_X.jpg	30	30	7.938243e+02	30
450	29	Fa3_1331_Y.jpg	48	50	3.401297e+03	4.953125e+01
450	30	Fa3_1211_Y.jpg	32	30	1.149779e+03	30
450	31	Fa3_1321_X.jpg	29	30	9.053100e+02	30
450	32	Fa3_1111_X.jpg	10	10	2.167726e+03	1.046875e+01
450	33	Fa3_1331_Y.jpg	49	50	2.982590e+03	5.070312e+01
450	34	Fa3_1331_Y.jpg	50	50	2.342570e+03	4.953125e+01
450	35	Fa3_1331_Y.jpg	51	50	3.558946e+03	4.992188e+01
450	36	Fa3_1111_X.jpg	12	10	2.475307e+03	1.046875e+01
