sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
450	1	Fa2_2221_m.jpg	80	80	5.003783e+03	6.625000e+01
450	2	Fa2_2221_m.jpg	81	80	5.009196e+03	80
450	3	Fa2_2121_m.jpg	30	30	5.011303e+03	8.750000e+01
450	4	Fa2_2121_m.jpg	30	30	3.829149e+03	3.125000e+01
450	5	Fa2_2122_m.jpg	92	90	4.011823e+03	8.687500e+01
450	6	Fa2_2122_m.jpg	88	90	5.011451e+03	7.437500e+01
450	7	Fa2_2121_m.jpg	31	30	5.011355e+03	3.062500e+01
450	8	Fa2_2121_m.jpg	32	30	3.727918e+03	3.062500e+01
450	9	Fa2_2221_m.jpg	80	80	5.011567e+03	8.437500e+01
450	10	Fa2_2221_m.jpg	80	80	5.011449e+03	9.125000e+01
450	11	Fa2_2122_m.jpg	90	90	3.409438e+03	9.250000e+01
450	12	Fa2_2122_m.jpg	89	90	3.612193e+03	9.062500e+01
450	13	Fa2_2221_m.jpg	78	80	2.826800e+03	80
450	14	Fa2_2221_m.jpg	82	80	2.310452e+03	8.062500e+01
450	15	Fa2_2122_m.jpg	90	90	3.161856e+03	9.125000e+01
450	16	Fa2_2122_m.jpg	91	90	2.575091e+03	8.875000e+01
450	17	Fa2_2121_m.jpg	29	30	3.444957e+03	30
450	18	Fa2_2121_m.jpg	28	30	5.011244e+03	2.875000e+01
450	19	Fa2_2322_m.jpg	39	40	3.311265e+03	7.062500e+01
450	20	Fa2_2322_m.jpg	40	40	2.241644e+03	3.875000e+01
450	21	Fa2_2223_m.jpg	49	50	3.226338e+03	7.062500e+01
450	22	Fa2_2223_m.jpg	48	50	4.079484e+03	5.187500e+01
450	23	Fa2_2323_m.jpg	71	70	2.728153e+03	60
450	24	Fa2_2323_m.jpg	68	70	2.360035e+03	7.125000e+01
450	25	Fa2_2322_m.jpg	38	40	5.011357e+03	4.812500e+01
450	26	Fa2_2322_m.jpg	41	40	2.475497e+03	3.625000e+01
450	27	Fa2_2223_m.jpg	51	50	4.177137e+03	4.937500e+01
450	28	Fa2_2223_m.jpg	50	50	2.408336e+03	5.125000e+01
450	29	Fa2_2322_m.jpg	40	40	3.610555e+03	3.937500e+01
450	30	Fa2_2322_m.jpg	40	40	2.492358e+03	4.062500e+01
450	31	Fa2_2323_m.jpg	70	70	4.346450e+03	7.375000e+01
450	32	Fa2_2323_m.jpg	70	70	3.409679e+03	6.875000e+01
450	33	Fa2_2223_m.jpg	50	50	3.927233e+03	4.375000e+01
450	34	Fa2_2323_m.jpg	72	70	4.093843e+03	6.875000e+01
450	35	Fa2_2223_m.jpg	52	50	3.726574e+03	4.812500e+01
450	36	Fa2_2323_m.jpg	70	70	3.361441e+03	7.125000e+01
