sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc1_2211_m.jpg	80	80	5.006337e+03	5.375000e+01
419	2	Fc1_2211_m.jpg	80	80	5.010238e+03	60
419	3	Fc1_1211_m.jpg	30	30	5.011618e+03	3.187500e+01
419	4	Fc1_1211_m.jpg	30	30	5.012461e+03	7.937500e+01
419	5	Fc1_1221_m.jpg	90	90	5.011812e+03	7.250000e+01
419	6	Fc1_1221_m.jpg	88	90	5.011862e+03	60
419	7	Fc1_1211_m.jpg	31	30	5.012449e+03	80
419	8	Fc1_1211_m.jpg	29	30	5.011799e+03	3.062500e+01
419	9	Fc1_2211_m.jpg	82	80	5.012476e+03	90
419	10	Fc1_2211_m.jpg	79	80	5.011774e+03	8.812500e+01
419	11	Fc1_1221_m.jpg	90	90	5.011824e+03	60
419	12	Fc1_1221_m.jpg	92	90	5.011993e+03	9.125000e+01
419	13	Fc1_2211_m.jpg	81	80	5.011492e+03	30
419	14	Fc1_2211_m.jpg	80	80	5.011578e+03	8.250000e+01
419	15	Fc1_1221_m.jpg	89	90	5.010580e+03	8.375000e+01
419	16	Fc1_1221_m.jpg	90	90	5.012139e+03	8.937500e+01
419	17	Fc1_1211_m.jpg	32	30	5.012633e+03	3.250000e+01
419	18	Fc1_1211_m.jpg	30	30	5.011406e+03	3.187500e+01
419	19	Fc1_3221_m.jpg	38	40	5.011994e+03	90
419	20	Fc1_3221_m.jpg	39	40	5.011188e+03	3.937500e+01
419	21	Fc1_2231_m.jpg	50	50	5.011207e+03	8.437500e+01
419	22	Fc1_2231_m.jpg	51	50	5.011592e+03	5.062500e+01
419	23	Fc1_3231_m.jpg	70	70	5.011731e+03	3.250000e+01
419	24	Fc1_3231_m.jpg	71	70	5.011450e+03	7.187500e+01
419	25	Fc1_3221_m.jpg	40	40	5.010988e+03	2.875000e+01
419	26	Fc1_3221_m.jpg	40	40	5.012616e+03	4.062500e+01
419	27	Fc1_2231_m.jpg	52	50	5.011074e+03	8.187500e+01
419	28	Fc1_2231_m.jpg	49	50	5.010834e+03	5.125000e+01
419	29	Fc1_3221_m.jpg	42	40	5.010069e+03	45
419	30	Fc1_3221_m.jpg	40	40	5.010537e+03	4.062500e+01
419	31	Fc1_3231_m.jpg	68	70	5.010981e+03	5.062500e+01
419	32	Fc1_3231_m.jpg	70	70	5.011302e+03	6.937500e+01
419	33	Fc1_2231_m.jpg	50	50	5.011331e+03	5.187500e+01
419	34	Fc1_3231_m.jpg	72	70	5.011226e+03	3.375000e+01
419	35	Fc1_2231_m.jpg	50	50	5.011320e+03	5.062500e+01
419	36	Fc1_3231_m.jpg	69	70	5.010991e+03	6.937500e+01
