sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc1_3221.jpg	39	40	5.012516e+03	6.937500e+01
419	2	Fc1_3221.jpg	40	40	5.010534e+03	3.312500e+01
419	3	Fc1_2211.jpg	79	80	5.010807e+03	80
419	4	Fc1_2211.jpg	80	80	5.011102e+03	8.062500e+01
419	5	Fc1_1211.jpg	30	30	5.010052e+03	3.062500e+01
419	6	Fc1_1211.jpg	30	30	5.011585e+03	3.187500e+01
419	7	Fc1_1221.jpg	88	90	5.010167e+03	3.562500e+01
419	8	Fc1_1221.jpg	90	90	5.010570e+03	8.187500e+01
419	9	Fc1_3231.jpg	70	70	5.008257e+03	3.375000e+01
419	10	Fc1_3231.jpg	69	70	5.009898e+03	7.062500e+01
419	11	Fc1_1211.jpg	32	30	5.008315e+03	30
419	12	Fc1_1211.jpg	28	30	5.011066e+03	3.125000e+01
419	13	Fc1_1221.jpg	91	90	5.010794e+03	6.062500e+01
419	14	Fc1_3221.jpg	38	40	5.009598e+03	3.375000e+01
419	15	Fc1_2211.jpg	80	80	5.009859e+03	8.687500e+01
419	16	Fc1_2211.jpg	82	80	5.010759e+03	80
419	17	Fc1_3221.jpg	40	40	5.011021e+03	3.437500e+01
419	18	Fc1_3221.jpg	41	40	5.009906e+03	4.062500e+01
419	19	Fc1_2211.jpg	80	80	5.011020e+03	80
419	20	Fc1_2211.jpg	78	80	5.010985e+03	8.062500e+01
419	21	Fc1_3231.jpg	68	70	5.010074e+03	8.250000e+01
419	22	Fc1_2231.jpg	49	50	5.011651e+03	5.125000e+01
419	23	Fc1_1221.jpg	90	90	5.009740e+03	7.875000e+01
419	24	Fc1_1221.jpg	90	90	5.009855e+03	90
419	25	Fc1_1221.jpg	92	90	5.010136e+03	90
419	26	Fc1_3231.jpg	71	70	5.010015e+03	80
419	27	Fc1_2231.jpg	50	50	5.009562e+03	50
419	28	Fc1_3221.jpg	40	40	5.009432e+03	3.125000e+01
419	29	Fc1_2231.jpg	50	50	5.009983e+03	5.062500e+01
419	30	Fc1_2231.jpg	51	50	5.010365e+03	50
419	31	Fc1_1211.jpg	29	30	5.011179e+03	3.437500e+01
419	32	Fc1_3231.jpg	70	70	5.009501e+03	8.062500e+01
419	33	Fc1_3231.jpg	72	70	4.124444e+03	60
419	34	Fc1_1211.jpg	30	30	5.011052e+03	3.937500e+01
419	35	Fc1_2231.jpg	48	50	5.010327e+03	50
419	36	Fc1_2231.jpg	52	50	5.010357e+03	50
