sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc1_2231.jpg	50	50	5.010466e+03	5.125000e+01
419	2	Fc1_2231.jpg	50	50	5.009841e+03	5.125000e+01
419	3	Fc1_2211.jpg	79	80	5.009296e+03	8.062500e+01
419	4	Fc1_1211.jpg	30	30	5.009971e+03	30
419	5	Fc1_1211.jpg	30	30	5.008283e+03	30
419	6	Fc1_3231.jpg	71	70	5.007903e+03	70
419	7	Fc1_3231.jpg	68	70	5.007675e+03	70
419	8	Fc1_3231.jpg	70	70	5.009108e+03	7.062500e+01
419	9	Fc1_2231.jpg	51	50	5.009653e+03	50
419	10	Fc1_3231.jpg	70	70	5.009016e+03	7.125000e+01
419	11	Fc1_1221.jpg	88	90	5.008809e+03	9.062500e+01
419	12	Fc1_1221.jpg	90	90	5.009071e+03	8.937500e+01
419	13	Fc1_1221.jpg	91	90	5.006550e+03	9.062500e+01
419	14	Fc1_3231.jpg	70	70	5.009113e+03	7.062500e+01
419	15	Fc1_3231.jpg	69	70	5.008399e+03	70
419	16	Fc1_1211.jpg	28	30	5.007278e+03	30
419	17	Fc1_2231.jpg	52	50	5.009008e+03	5.062500e+01
419	18	Fc1_2211.jpg	78	80	5.009228e+03	8.062500e+01
419	19	Fc1_3221.jpg	40	40	5.008189e+03	40
419	20	Fc1_3221.jpg	42	40	5.007936e+03	4.062500e+01
419	21	Fc1_2211.jpg	81	80	5.008432e+03	80
419	22	Fc1_2211.jpg	80	80	5.009339e+03	80
419	23	Fc1_1211.jpg	31	30	5.009281e+03	30
419	24	Fc1_1211.jpg	29	30	5.006850e+03	3.062500e+01
419	25	Fc1_3221.jpg	38	40	5.014875e+03	4.125000e+01
419	26	Fc1_2231.jpg	49	50	5.016015e+03	5.062500e+01
419	27	Fc1_2231.jpg	50	50	5.000378e+03	5.062500e+01
419	28	Fc1_2211.jpg	82	80	5.000628e+03	80
419	29	Fc1_2211.jpg	80	80	5.008319e+03	80
419	30	Fc1_1221.jpg	90	90	5.000180e+03	9.062500e+01
419	31	Fc1_1211.jpg	32	30	5.007840e+03	3.125000e+01
419	32	Fc1_3221.jpg	40	40	5.000268e+03	4.250000e+01
419	33	Fc1_3221.jpg	39	40	5.015602e+03	40
419	34	Fc1_3221.jpg	40	40	5.016431e+03	40
419	35	Fc1_1221.jpg	89	90	5.014794e+03	9.062500e+01
419	36	Fc1_1221.jpg	92	90	5.000467e+03	9.125000e+01
