sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
419	1	Fc1_1211.jpg	30	30	5.016412e+03	3.062500e+01
419	2	Fc1_1211.jpg	31	30	5.001649e+03	3.125000e+01
419	3	Fc1_1221.jpg	89	90	5.014324e+03	9.062500e+01
419	4	Fc1_3231.jpg	71	70	5.016210e+03	7.125000e+01
419	5	Fc1_3221.jpg	38	40	5.014538e+03	4.062500e+01
419	6	Fc1_1211.jpg	32	30	5.015831e+03	30
419	7	Fc1_2231.jpg	49	50	5.013498e+03	5.062500e+01
419	8	Fc1_2231.jpg	51	50	5.008738e+03	4.937500e+01
419	9	Fc1_3221.jpg	39	40	5.014256e+03	40
419	10	Fc1_3221.jpg	42	40	5.016362e+03	4.062500e+01
419	11	Fc1_3221.jpg	40	40	5.006421e+03	4.125000e+01
419	12	Fc1_1221.jpg	92	90	5.015772e+03	9.062500e+01
419	13	Fc1_1221.jpg	88	90	5.006006e+03	9.062500e+01
419	14	Fc1_3231.jpg	70	70	5.015739e+03	70
419	15	Fc1_3231.jpg	69	70	5.005955e+03	7.062500e+01
419	16	Fc1_1221.jpg	90	90	5.013954e+03	9.062500e+01
419	17	Fc1_2211.jpg	79	80	5.014527e+03	7.937500e+01
419	18	Fc1_2211.jpg	80	80	5.000147e+03	8.125000e+01
419	19	Fc1_1221.jpg	90	90	5.012530e+03	90
419	20	Fc1_1221.jpg	91	90	5.007439e+03	90
419	21	Fc1_1211.jpg	29	30	5.012497e+03	30
419	22	Fc1_2231.jpg	52	50	5.004599e+03	50
419	23	Fc1_3231.jpg	68	70	5.013850e+03	70
419	24	Fc1_3221.jpg	40	40	5.015957e+03	3.875000e+01
419	25	Fc1_3221.jpg	41	40	5.014377e+03	4.062500e+01
419	26	Fc1_2231.jpg	50	50	5.014561e+03	50
419	27	Fc1_2231.jpg	50	50	5.006326e+03	50
419	28	Fc1_2211.jpg	80	80	5.015167e+03	80
419	29	Fc1_3231.jpg	72	70	5.012497e+03	5.687500e+01
419	30	Fc1_3231.jpg	70	70	5.015985e+03	70
419	31	Fc1_1211.jpg	30	30	5.010949e+03	2.937500e+01
419	32	Fc1_1211.jpg	30	30	5.016239e+03	3.062500e+01
419	33	Fc1_2231.jpg	48	50	5.014125e+03	50
419	34	Fc1_2211.jpg	81	80	5.006775e+03	80
419	35	Fc1_2211.jpg	78	80	5.013301e+03	8.062500e+01
419	36	Fc1_2211.jpg	82	80	5.005640e+03	80
