sub_num	trial_num	stimulus	feedback	real_value	reaction_time	rating
446	1	Fa2_2322.jpg	80	80	3.981513e+03	8.125000e+01
446	2	Fa2_2322.jpg	81	80	2.806145e+03	80
446	3	Fa2_2323.jpg	30	30	2.896903e+03	2.937500e+01
446	4	Fa2_2223.jpg	92	90	2.378106e+03	9.125000e+01
446	5	Fa2_2322.jpg	80	80	4.401750e+03	8.125000e+01
446	6	Fa2_2322.jpg	82	80	2.673579e+03	8.125000e+01
446	7	Fa2_2121.jpg	71	70	3.081370e+03	7.125000e+01
446	8	Fa2_2121.jpg	70	70	1.604229e+03	7.187500e+01
446	9	Fa2_2122.jpg	52	50	2.445377e+03	50
446	10	Fa2_2223.jpg	91	90	2.947777e+03	9.187500e+01
446	11	Fa2_2223.jpg	89	90	2.103368e+03	8.937500e+01
446	12	Fa2_2121.jpg	72	70	2.315072e+03	70
446	13	Fa2_2221.jpg	40	40	2.679330e+03	3.937500e+01
446	14	Fa2_2121.jpg	69	70	2.215032e+03	7.062500e+01
446	15	Fa2_2122.jpg	49	50	5.016190e+03	5.750000e+01
446	16	Fa2_2323.jpg	30	30	2.412077e+03	2.937500e+01
446	17	Fa2_2323.jpg	31	30	3.074250e+03	2.750000e+01
446	18	Fa2_2223.jpg	88	90	3.096210e+03	8.937500e+01
446	19	Fa2_2122.jpg	48	50	2.042876e+03	50
446	20	Fa2_2122.jpg	50	50	1.334810e+03	4.937500e+01
446	21	Fa2_2323.jpg	28	30	2.462356e+03	3.062500e+01
446	22	Fa2_2323.jpg	32	30	2.720472e+03	3.062500e+01
446	23	Fa2_2323.jpg	29	30	2.322457e+03	2.812500e+01
446	24	Fa2_2322.jpg	80	80	2.913678e+03	8.062500e+01
446	25	Fa2_2221.jpg	42	40	2.378597e+03	3.875000e+01
446	26	Fa2_2221.jpg	40	40	2.270669e+03	40
446	27	Fa2_2121.jpg	70	70	2.161482e+03	6.937500e+01
446	28	Fa2_2121.jpg	68	70	1.822209e+03	70
446	29	Fa2_2122.jpg	50	50	2.362167e+03	5.125000e+01
446	30	Fa2_2122.jpg	50	50	2.306709e+03	5.062500e+01
446	31	Fa2_2221.jpg	38	40	2.011687e+03	3.937500e+01
446	32	Fa2_2221.jpg	40	40	2.187542e+03	3.937500e+01
446	33	Fa2_2221.jpg	39	40	1.853249e+03	3.875000e+01
446	34	Fa2_2322.jpg	79	80	1.776464e+03	4.875000e+01
446	35	Fa2_2223.jpg	90	90	2.680320e+03	9.062500e+01
446	36	Fa2_2223.jpg	90	90	2.205520e+03	8.937500e+01
